"","Yield","Latitude","Longitude"
"7286",32.98204635,217.892131540464,92.2971108292742
"7287",40.36935379,216.328886565205,92.2785398269133
"7288",39.32459213,214.757900564544,92.2438297401585
"7289",38.97339139,213.185145185504,92.2862777444327
"7290",39.66265855,211.623669588624,92.2939051214403
"7291",40.19272215,210.054231792573,92.3057330803142
"7292",43.10773456,208.487337476419,92.3271781783986
"7293",44.1835345,206.926857154043,92.3080544561984
"7294",44.45026085,205.372127308061,92.2503516869128
"7295",38.92060515,203.822373836954,92.2709124514766
"7296",33.78222541,202.267643990972,92.2649432009983
"7297",31.62413587,200.709817734201,92.2500200732316
"7298",31.47102081,199.161944226395,92.2287960593127
"7299",34.23988184,197.597040449034,92.207129902197
"7300",37.29347157,196.044743508244,92.2618480446725
"7301",40.92526241,194.492999475558,92.2596372108712
"7302",40.40853675,192.920133511597,92.3039644368365
"7303",42.24534176,191.346935788158,92.253446865231
"7304",47.00274043,189.780704989388,92.2701386710351
"7305",45.59441104,188.212704812238,92.2800874113597
"7306",48.14705024,186.650344526562,92.2974424665188
"7307",46.9489316,185.098047574771,92.2912521208786
"7308",50.81717969,183.554155165765,92.3191086346307
"7309",47.07282248,182.008714551365,92.3161240093916
"7310",42.51373267,180.447128367993,92.3153502179538
"7311",34.93043581,178.90732764428,92.289815078515
"7312",33.12515689,177.375046774555,92.2744497855588
"7313",24.41488417,175.823081581456,92.249688448554
"7314",35.0643256,174.277640967056,92.251567657678
"7315",36.26578562,172.724569912961,92.2273590295163
"7316",49.98801608,171.172604719076,92.2574263660735
"7317",50.70092757,169.619423078489,92.2753341300756
"7318",57.7901551,168.03516674666,92.3104863835907
"7319",42.67047067,166.454117411328,92.3251884271918
"7320",46.59924613,164.867870529706,92.2934629656763
"7321",35.85942266,163.371198381699,92.297995173791
"7322",27.02858562,161.925064076108,92.2660486171135
"7323",14.95210399,160.474838086009,92.2852828813965
"7324",5.59939822,159.140285146676,92.2807506717109
"7325",4.01782939,157.929809800108,92.2878253398754
"7326",1.29224841,156.752289108867,92.2639483363911
"7330",60.85048295,153.132474599014,92.2857250481568
"7331",58.74046386,152.310488199563,92.2734549209517
"7332",20.21042061,151.440949759205,92.2998743939111
"7333",19.52457425,150.812599593066,92.2638377943084
"7334",26.94179837,150.214439429372,92.2957843399896
"7335",53.99295181,149.570717808352,92.2897045474284
"7336",57.24811822,148.847927110001,92.2829615055123
"7337",60.51410554,148.123367045057,92.3036327995918
"7338",57.86272484,147.356784277189,92.277434410798
"7339",50.50539942,146.480168338243,92.2866093816774
"7340",42.33090697,145.383154309448,92.2719073380762
"7341",43.20083783,144.208066512398,92.331378772832
"7342",51.85072015,143.066265128582,92.2680383793165
"7343",54.62576876,141.863420233495,92.3403326485495
"7344",45.13619562,140.531963693165,92.2314490708707
"7345",44.59928125,139.189780313352,92.289262382239
"7346",43.39242198,137.853015651241,92.272681129514
"7347",43.90531982,136.512380476822,92.3237513973954
"7348",37.22702209,135.150402187142,92.2837352969501
"7349",40.96027233,133.712230080723,92.2923575479901
"7350",34.36950981,132.311546658536,92.2810822853922
"7351",36.36905646,130.906439793151,92.2604109913127
"7352",31.15066353,129.480100398211,92.2882674956394
"7353",33.07411316,128.001564368969,92.298547882634
"7354",26.09636987,126.532870501414,92.3282835945138
"7355",31.61483308,125.066167183652,92.2925786211595
"7356",23.21604115,123.605435514483,92.298437329555
"7357",24.35781664,122.147579083904,92.2825193277558
"7358",20.21427741,120.698237782602,92.2691437844355
"7359",24.75967425,119.229986259446,92.2629534497916
"7360",27.31110553,117.762840597285,92.2289066013955
"7361",29.57916454,116.298791345913,92.2384131969524
"7362",30.8279382,114.838723193342,92.2716862429144
"7363",31.82050335,113.36516353819,92.2846196304707
"7364",29.83602246,111.879218240667,92.2983268000393
"7365",34.54262239,110.405437412529,92.2824087966692
"7366",40.1852389,108.922035594904,92.281966629909
"7367",43.4597855,107.44106667147,92.3097125921529
"7368",40.83788578,105.954900201748,92.3246357199197
"7369",38.91846936,104.450044683155,92.2908099541183
"7370",38.1811373,102.941318650683,92.3112601656031
"7371",30.23175302,101.450065221164,92.3045171221161
"7372",24.28642711,99.9384639501026,92.2695859511958
"7373",22.17613064,98.4536245135754,92.265164283593
"7374",22.60577343,96.9724344179426,92.2535574073138
"7375",25.40805479,95.4982112461925,92.247256532158
"7376",27.08520037,94.0307338143395,92.2383026548696
"7377",27.27020568,92.5711080069525,92.2870515594339
"7378",27.65009459,91.0934566657215,92.2672645863078
"7379",27.28241274,89.5978903897113,92.2957843509858
"7380",32.56818147,88.1122768390933,92.2937945903537
"7381",33.01007669,86.6447994190267,92.2998743939111
"7382",33.34823966,85.171350349581,92.2852828813965
"7383",28.49593667,83.7004447600335,92.278208213232
"7384",28.11447079,82.2118453961195,92.2894834648337
"7385",31.34740254,80.7360740189748,92.3175610517552
"7386",31.34740254,79.2586438507289,92.3315998569976
"7387",26.28426388,77.7878488476739,92.3105969256735
"7388",26.28426388,76.3183808888149,92.2852828813965
"7389",24.14209855,74.845705910673,92.2995427582374
"7390",24.3058823,73.3782284906064,92.2867199221893
"7391",31.93675694,71.9145109971408,92.2723494938402
"7392",30.24102704,70.444600682097,92.260853158073
"7393",30.44758821,68.9881818712059,92.2909205071974
"7394",29.40430106,67.5288878217249,92.2579790859128
"7395",29.20481771,66.0638432950639,92.243719209072
"7396",24.49431675,64.5995728707075,92.265274836672
"7397",24.16641926,63.1142910897819,92.286277755429
"7398",24.49431675,61.6450442921215,92.2887096733959
"7399",29.63782422,60.1461604221221,92.2851723283175
"7400",29.8362002,58.6630903631888,92.2710229935594
"7401",28.21749349,57.1820108532627,92.2576474502391
"7402",27.65837061,55.6791458836774,92.2467038233149
"7403",28.38817259,54.1783820503775,92.2687016286715
"7404",28.77075663,52.7025000867403,92.2615164199951
"7405",28.57818422,51.2155595147134,92.2756657547532
"7406",28.96594191,49.7476397494626,92.2954527153121
"7407",30.41011,48.2567180778497,92.289925631594
"7408",28.58627594,46.780614942799,92.2963370488326
"7409",29.219456,45.2945590587832,92.2925786321557
"7410",28.48665014,43.8115995855566,92.2826298808349
"7411",30.89165829,42.3352752783068,92.2537785024756
"7412",29.98719899,40.8643696887593,92.2391869883901
"7413",32.40099745,39.3999886676954,92.2807506717109
"7414",29.98719899,37.9283089758435,92.3128077704711
"7415",33.38277387,36.4567398814848,92.2976635491135
"7416",29.45553606,34.9796414711448,92.2690332423527
"7417",33.42099349,33.5084041126907,92.2651642945892
"7418",28.52042832,32.0334068378504,92.2889307559906
"7419",33.94391009,30.5594048382995,92.2799768802731
"7420",32.76201336,29.0889416041512,92.2464827391493
"7421",40.57591802,27.6174830734979,92.2494673769556
"7422",33.53097782,26.1288837095839,92.2779871306373
"7423",36.35271549,24.6348656279675,92.2768817239474
"7424",30.03187561,23.1665035183183,92.2742287233858
"7425",35.72054323,21.684871078287,92.2898151005074
"7426",31.76623628,20.1948340954709,92.2991006024733
"7427",34.32287022,18.6979407752646,92.3152396978635
"7428",32.47752425,17.2013792129643,92.3007587274317
"7429",33.11469796,15.6966342800784,92.2557682521114
"7430",28.16120862,14.1931057938954,92.2559893237099
"7431",26.03999984,12.6942219238961,92.3009797990301
"7432",23.20789468,11.1924628153068,92.3161240093916
"7433",24.54108691,9.70087762709619,92.3123655927146
"7434",26.87104113,8.20785481998347,92.2611847937467
"7435",28.16900245,6.73274695943647,92.2335493625893
"7436",25.74951452,5.24879221170623,92.2590845020281
"7437",26.22467568,3.751345960609,92.2916942986352
"7438",22.80817262,2.25577967281231,92.3069490620756
"7439",23.84999093,0.745947780129981,92.261626960507
"8646",26.24105845,398.959050356394,77.9677032838092
"8647",22.75451614,397.451209012719,77.9893694644882
"8648",30.62622879,395.933083162959,77.9593021169347
"8649",24.75291869,394.440834458151,77.9867164639265
"8650",32.11305587,392.934651906363,77.9881535062902
"8651",26.13834061,391.44162909925,78.0004236334952
"8652",30.73678455,389.932128953473,77.9758833790851
"8653",25.88644906,388.418094800006,77.9344302488433
"8654",29.80591915,386.898088975158,77.9297874986459
"8655",29.16786183,385.378304334297,78.0002025603259
"8656",31.88138253,383.925313691315,77.998102257611
"8657",28.92446071,382.453523424757,77.9794207131674
"8658",27.80094435,380.964039361046,77.9485795741761
"8659",29.19563937,379.473117689433,77.9723460465738
"8660",29.47233698,378.004644994077,77.9623972952529
"8661",24.91088048,376.563155304669,77.9756622964904
"8662",23.63746976,375.133830085433,77.9832896829233
"8663",20.43597681,373.790651431116,77.9621762110874
"8664",23.76577512,372.48960607643,77.9450422510901
"8665",23.79548295,371.180819696342,77.9294558739684
"8666",27.37538444,369.870374524367,77.9934595184098
"8667",25.26967891,368.562251660092,77.9711300978011
"8668",27.79556579,367.24041612025,77.9510115015684
"8669",23.1614076,365.904646734214,77.9752201297301
"8670",20.32753077,364.582037092068,77.9671505875332
"8671",23.16883795,363.337611815669,77.9962230594834
"8672",26.14873483,362.180438965185,77.9801945171723
"8673",28.4541234,361.092382421066,77.988264048373
"8674",30.88646161,360.017153863716,77.9688087124915
"8675",37.4049819,358.86849614251,77.9547699072491
"8676",37.97668435,357.6313695479,77.9649397537318
"8677",32.94498619,356.200606709761,77.9870480901749
"8678",28.06456345,354.614249241647,77.9977706329336
"8679",28.84530479,353.021698953527,77.9520063661755
"8680",26.23876146,351.42627342603,77.9547699182453
"8681",26.56171992,349.861037901764,77.9940122162566
"8682",19.33006126,348.353196558089,78.0224214388518
"8683",22.15775537,346.927741851946,78.0146835213324
"8684",16.83291463,345.512129308276,77.9811893802085
"8685",20.69104125,344.140308856124,77.9974390192523
"8686",17.66231966,342.849990341707,78.0163416462906
"8687",26.61093197,341.556022508396,77.9807472244444
"8688",23.61854864,340.25475597051,77.9855005057285
"8689",29.17589014,338.956364682215,77.9888167572161
"8690",26.19643184,337.649900620827,77.9751095876474
"8691",29.43110636,336.333926143872,77.96040753305
"8692",31.07396118,335.08596210207,78.0100407695639
"8693",30.98926473,333.847619061543,78.0073877595769
"8694",28.8985705,332.524014144893,77.9581966992486
"8695",32.15864381,331.172430947005,78.0002025493296
"8696",29.55791744,329.799615219564,78.0060612592961
"8697",29.85856562,328.424698368409,77.957312365728
"8698",30.52011796,327.079529152512,77.9668189612848
"8699",35.07448146,325.724960130328,78.0021923005364
"8700",31.21134179,324.366299423637,78.0174470624059
"8701",30.98418879,322.999123586883,77.9688087124915
"8702",35.64082992,321.649530938788,78.0029660919741
"8703",35.64082992,320.301928840487,77.9857215898941
"8704",35.52576643,318.939065861225,78.0331439706142
"8705",36.22956177,317.591132016018,77.9681454505694
"8706",35.84697076,316.210796423588,78.0126937591294
"8707",36.37257737,314.852135716111,77.9780942018903
"8708",39.04925765,313.488277462345,77.9897010891657
"8709",39.55636828,312.124861553764,77.9963335905699
"8710",40.14064748,310.775711250068,77.9811893802085
"8711",34.32926383,309.419594022489,77.9580861587366
"8712",34.32926383,308.064582655906,77.9716827956479
"8713",30.65106584,306.705037259633,77.9707984621273
"8714",30.65106584,305.351684684937,77.9716827956479
"8715",28.09851207,304.003197897839,77.980415599767
"8716",23.19265994,302.645532464865,77.9749990471354
"8717",25.87838285,301.26696626103,77.9607391702946
"8718",25.76234078,299.903660938155,77.9581967212411
"8719",27.68394674,298.579281918415,77.9664873476036
"8720",24.81761909,297.266846197433,77.9665978896864
"8721",25.66761297,295.931961499408,78.0082721150899
"8722",19.27654231,294.597740306981,77.9984338932848
"8723",22.2051337,293.302113670783,77.9874902569352
"8724",23.2761012,292.059236599778,77.9835107560927
"8725",28.96611073,290.826754622137,77.988927297728
"8726",28.73326845,289.592060921718,77.9960019658924
"8727",25.96311648,288.343875729719,77.9864953813318
"8728",25.75771579,287.088391833929,78.0049558526062
"8729",34.46750056,285.8565733721,78.0060612592961
"8730",33.91778967,284.611595176597,77.9962230484871
"8731",34.19733764,283.357217141803,78.0142413545721
"8732",34.13052268,282.124845749084,78.0120305097744
"8733",33.74495702,280.883074539861,77.9809682866176
"8734",30.16131034,279.633119959267,77.9660451698471
"8735",29.45596465,278.380953656681,77.9950070902891
"8736",32.92977586,277.147144645844,77.9936805900082
"8737",31.7814244,275.900949991852,77.9947860076944
"8738",35.27414212,274.663381053628,78.0144624261705
"8739",36.16702058,273.421278085714,77.9888167572161
"8740",32.95809511,272.166125958831,77.9574229078108
"8741",26.79826612,270.921479511019,77.9373043225744
"8742",25.9946372,269.689550462697,77.9423892505284
"8743",24.80504515,268.446341633787,77.9390730006118
"8744",27.68275436,267.213970241853,77.9616235132405
"8745",26.3665181,265.959923975966,77.9226022899695
"8746",28.68801619,264.723792656645,77.9239287902503
"8747",28.24147023,263.484675513027,77.9556542627622
"8748",28.12422996,262.230739833633,77.9913592376874
"8749",29.0129796,260.984987524038,78.0171154377284
"8750",33.62663076,259.735475288629,78.0352442733291
"8751",29.85342303,258.490607667831,78.0035188008172
"8752",26.96095915,257.249389388714,77.9977706329336
"8753",29.74246502,255.997886602725,77.9803050356917
"8754",28.63267313,254.746494403229,77.9535539490511
"8755",28.84647369,253.491342276346,77.993791132091
"8756",27.74546164,252.23707483826,77.9871586306868
"8757",32.62779688,250.98888963526,77.9808577445348
"8758",29.85342303,249.741589121057,78.0052874662874
"8759",28.40615291,248.484004099983,77.9956703412149
"8760",24.63733762,247.236703585779,77.9850583389682
"8761",26.37204203,245.929465410301,77.9817420890516
"8762",23.71243691,244.591926646671,77.9964441326527
"8763",28.88982057,243.258700739748,77.9627289089341
"8764",25.54491756,241.943500365883,77.9887062151333
"8765",31.33120192,240.617130786135,77.9776520461263
"8766",30.52935531,239.301819836778,77.9877113395299
"8767",34.47531004,237.979541953323,77.9923540897274
"8768",26.37582432,236.662129857466,77.9726776712512
"8769",34.42309816,235.331447420226,77.9794207131674
"8770",25.24853146,233.942596709519,77.9926857159758
"8771",23.69770373,232.549543728599,78.0407713570471
"8772",23.11026833,231.155606069096,78.005950706217
