"","Yield","Latitude","Longitude"
"2399",59.42923967,132.123611171231,215.025122724867
"2400",60.7145041,133.873082976081,214.857098609087
"2401",58.25502603,135.616030191033,214.68984828825
"2402",59.02801933,137.374680629146,214.526245858528
"2403",61.16848253,139.127801763561,214.352694633997
"2404",62.2252597,140.848521165455,214.180801541934
"2405",54.21051238,142.593348354539,214.008466279537
"2406",55.15250496,144.305331466744,213.843758452258
"2407",54.40575118,146.006477143733,213.679382227594
"2408",54.72457292,147.701540585398,213.513679498212
"2409",59.04241438,149.37736204982,213.342007489745
"2410",58.69438196,151.06059278107,213.167903542871
"2411",57.14180999,152.7504586777,212.998221293052
"2412",61.03624749,154.447733841158,212.842688432651
"2413",54.65734964,156.144787832437,212.691024548533
"2414",63.28414898,157.849582849992,212.544003448207
"2415",60.0799431,159.554267281065,212.387475729689
"2416",63.42227093,161.241036767184,212.224426011314
"2417",60.63337465,162.930570905152,212.055296485408
"2418",59.08910655,164.621763834072,211.881855790893
"2419",61.84199318,166.314726140426,211.716595228704
"2420",62.0039825,168.000279179952,211.561615079649
"2421",57.60803058,169.712262292157,211.399118083617
"2422",59.76056129,171.410200972153,211.226561726628
"2423",59.06827237,173.123068773075,211.037976776723
"2424",58.08184663,174.815367563677,210.880343626087
"2425",56.26884102,176.512863899315,210.699828254929
"2426",59.97774437,178.191892359943,210.518760161427
"2427",60.99078517,179.873132541579,210.347751394323
"2428",60.99078517,181.559349097643,210.182490833704
"2429",67.00203656,183.247998546894,210.02585255061
"2430",63.7983377,184.926363490985,209.886458860267
"2431",63.08533842,186.590794588564,209.741538048606
"2432",61.48170582,188.291829679071,209.593300994
"2433",61.69222182,189.960794805933,209.415549178003
"2434",52.57576214,191.654199456646,209.249514820871
"2435",49.68842894,193.347051188305,209.076737391282
"2436",42.49272313,195.004183593751,208.929937372981
"2437",43.27170908,196.627144911244,208.779599995152
"2438",52.10059981,198.236393566191,208.628488844373
"2439",51.46385337,199.85592670351,208.466434006107
"2440",44.0462669,201.418176262887,208.298741516507
"2441",46.40095343,202.908102536912,208.167527958489
"2442",50.36488803,204.319512682563,208.017080049072
"2443",55.84587283,205.595786637651,207.897694481507
"2444",66.56337888,206.732611545069,207.767033612843
"2445",74.15352617,207.85638729548,207.6947390256
"2446",74.15352617,208.975960774483,207.589171241695
"2448",81.06567159,211.401555853727,207.350400141124
"2449",58.94731064,212.893804435242,207.209348305746
"2450",57.05368035,214.436922602286,207.08377237707
"2451",55.05000266,216.025381062947,206.919506716982
"2452",58.2859752,217.601675054532,206.764968747687
"2453",58.2859752,219.174098533371,206.589759400112
"2454",59.11494071,220.716553183877,206.401948234155
"2455",59.11494071,222.257459629913,206.244093987355
"2456",64.53565954,223.791952083535,206.103042164544
"2457",63.30754968,225.360836807505,205.947398772555
"2458",64.13639903,226.938900176524,205.798387912011
"2459",64.95526801,228.492524021693,205.648603254953
"2460",62.25839842,230.063841639636,205.522916783694
"2461",64.42529645,231.636818048531,205.379433031901
"2462",54.06548036,233.226935300144,205.228432423706
"2463",61.91125047,234.818047826957,205.087712214507
"2464",55.13527545,236.4155743454,204.936822137898
"2465",60.83634479,237.979150937852,204.783168515554
"2466",60.18211809,239.543501632539,204.624429943795
"2467",54.93394487,241.103428884425,204.470444684275
"2468",60.45287323,242.674193572313,204.297998880866
"2469",59.15283484,244.246395889973,204.147550971449
"2470",57.13038551,245.81638646384,203.981406084301
"2471",61.95617724,247.372774971857,203.8258732239
"2472",61.969501,248.952386546132,203.665144891923
"2473",64.17973964,250.517953687412,203.50662740219
"2474",62.83619326,252.089603064017,203.376850871052
"2475",63.77519357,253.663906505988,203.235909589253
"2476",62.79868798,255.229694820233,203.090436078812
"2477",59.87507839,256.803224159969,202.960991172283
"2478",58.78231054,258.391461447666,202.833425494385
"2479",58.85399932,259.976381153458,202.686183330885
"2480",60.84145537,261.566277233678,202.512853200946
"2481",54.15631622,263.165351957375,202.330900769919
"2482",56.41375293,264.753699831554,202.174262499392
"2483",56.05481,266.338619538132,202.017955855045
"2484",59.28463104,267.925972137112,201.850926617803
"2485",57.13147245,269.509233051952,201.699594359864
"2486",63.4139881,271.087296420971,201.535439231364
"2487",56.9859368,272.655628214886,201.349949451804
"2488",63.51925942,274.239110301905,201.195632555108
"2489",58.92585444,275.820601839311,201.0574548269
"2490",60.66946261,277.398775805028,200.898605723554
"2491",56.19155259,278.976286232205,200.754569238422
"2492",55.0359629,280.548709711045,200.624461101526
"2493",56.70084074,282.130090662754,200.46837553135
"2494",57.34714227,283.710144591602,200.327102623371
"2495",61.27243977,285.27692816926,200.191688450324
"2496",58.41639916,286.868814798309,200.044225179665
"2497",53.82996262,288.458268544385,199.889576678782
"2498",57.63603969,290.032129631782,199.737249553301
"2499",57.41856027,291.616938751092,199.564140495962
"2500",58.80106643,293.185712900366,199.404185971494
"2501",57.41856027,294.766651496716,199.235609144368
"2502",56.78216757,296.380213007981,199.074770269808
"2503",57.41697748,297.981278282078,198.913157589309
"2504",60.98641385,299.603797255211,198.792998226801
"2505",64.51317809,301.235605459091,198.673944296412
"2506",58.32574376,302.864096080281,198.513437049602
"2507",51.36247677,304.517136811804,198.369732212642
"2508",53.65660662,306.154806078043,198.209446060424
"2509",56.23807854,307.795571754792,198.022408700405
"2510",45.72291482,309.426052926381,197.863006874717
"2511",49.20269475,311.059851679089,197.686802637608
"2512",42.41042374,312.679384828195,197.529169497968
"2513",51.04374757,314.306659003577,197.364572189708
"2514",47.32362004,315.944438855513,197.199422170102
"2515",43.5240009,317.594604348704,197.018354076601
"2516",49.52813015,319.238908780323,196.837728140866
"2517",52.43352482,320.881886178079,196.691038643157
"2518",58.30702985,322.533157532168,196.553192542699
"2519",58.52068253,324.183101853966,196.422089516268
"2520",55.89213715,325.833599105034,196.29131810345
"2521",54.38779192,327.484981045605,196.116882552389
"2522",57.20648999,329.127847857665,195.975167464651
"2523",58.37586668,330.779340383932,195.820408421185
"2524",56.99720181,332.40849452166,195.639782507443
"2525",54.11276327,334.065516352411,195.474190319074
"2526",54.30109532,335.706060856981,195.289474345453
"2527",58.52068253,337.347490049482,195.114264975886
"2528",59.01529999,338.980072367383,194.944472185054
"2529",59.01529999,340.610885296848,194.782527889372
"2530",55.38484087,342.238380632624,194.626773956371
"2531",56.78535582,343.859240825806,194.471130553387
"2532",58.11560973,345.487067930458,194.307528134661
"2533",55.66491141,347.11356800282,194.171340157246
"2534",57.13536285,348.741395108257,194.018349777835
"2535",52.19524743,350.376410308344,193.868233494598
"2536",59.21240499,352.01806066281,193.724639200222
"2537",53.86546438,353.64887360249,193.564684652191
"2538",62.74026973,355.290523967957,193.394228630993
"2539",54.97894235,356.920894553064,193.225872889034
"2540",56.99343031,358.537331291659,193.04347830024
"2541",57.13536285,360.158744403897,192.864621050553
"2542",58.46577903,361.782811582286,192.685653247287
"2543",54.56138811,363.420370262828,192.548912556954
"2544",56.92539108,365.040677514168,192.395037840018
"2545",59.71122372,366.676356231579,192.250559209686
"2546",60.09331103,368.29102359274,192.099890215103
"2547",57.76263727,369.922057694385,191.951984766255
"2548",60.98641385,371.551211832113,191.827072111931
"2549",60.93868852,373.168533260211,191.655842272227
"2550",59.57203897,374.800230877608,191.489365757328
"2551",56.29515125,376.423855711639,191.317804280449
"2552",60.58636627,378.041951241972,191.168351251141
"2553",60.07610348,379.664691387285,190.999663893999
"2554",58.04567323,381.291633804005,190.842141273379
"2555",56.99343031,382.909839920035,190.697994269227
"2556",59.85040846,384.542090468274,190.575402977738
"2557",59.16595537,386.163503580511,190.450600844004
"2558",57.0681455,387.803605740722,190.298605355699
"2559",56.3011168,389.436962149857,190.139424624604
"2560",57.83231029,391.068328009378,189.978696292627
"2561",69.17336882,392.715286506363,189.796743872596
"2562",57.62345253,394.351739337009,189.616117949429
"2563",63.57033669,395.993832046834,189.443119445669
"2564",62.49507992,397.63216481861,189.271115800026
"2565",60.18081645,399.272156403339,189.115582939625
"3080",57.65747658,399.201491897939,174.563810154509
"3081",57.72097859,397.40369398723,174.734155667683
"3082",55.88930892,395.60302083819,174.931473461259
"3083",59.17976096,393.807102890612,175.114420772396
"3084",54.23233671,392.012733148289,175.287198201984
"3085",58.93522432,390.224113881843,175.443173209156
"3086",52.07576716,388.432287608189,175.604564795063
"3087",61.35892476,386.651851723379,175.795471153358
"3088",57.92893116,384.903375203944,175.961173871743
"3089",53.60019276,383.139084875651,176.136604324906
"3090",57.07953495,381.401888137361,176.329610975006
"3091",54.99332147,379.660046771519,176.486580862287
"3092",60.34251694,377.914556076898,176.662895640409
"3093",62.16922267,376.168623037918,176.828045660015
"3094",61.69737621,374.442927251381,177.001265269363
"3095",60.16316875,372.708716337119,177.195819520345
"3096",59.23361298,370.969529049216,177.360306264029
"3097",59.59921345,369.252458976887,177.484113497231
"3098",58.71980128,367.514377549094,177.65600660029
"3099",58.60362202,365.798855682806,177.830221089747
"3100",58.00219182,364.071832863193,178.013500027063
"3101",59.84978402,362.350892278119,178.202527156727
"3102",60.72738636,360.639019751611,178.347447946396
"3103",59.1345631,358.925820192813,178.486731095726
"3104",59.14538306,357.218481695589,178.633862738635
"3105",58.46416633,355.492454151176,178.777567575595
"3106",62.2252597,353.765652503743,178.943491390144
"3107",65.08381569,352.029782797743,179.087085671953
"3108",65.43092723,350.283849758763,179.275117934074
"3109",60.53829481,348.538911994983,179.47663634268
"3110",62.72538803,346.786675549285,179.657814978764
"3111",56.50260292,345.02791452469,179.857011989975
"3112",62.59565843,343.278221558661,180.035316528315
"3113",59.98573427,341.512383025114,180.199140041633
"3114",58.8160786,339.740683429207,180.350803903759
"3115",60.17915853,337.974734309177,180.508658137991
"3116",57.85717061,336.208011075912,180.677898219047
"3117",60.6119599,334.437527927384,180.829562081173
"3118",58.23890536,332.663284851808,181.009414221965
"3119",54.23233671,330.869689222721,181.193577495236
"3120",57.02473684,329.065587905294,181.36138052742
"3121",60.44847828,327.27707921433,181.555934778401
"3122",57.27705416,325.47386258562,181.748609800752
"3123",54.12294151,323.67086712909,181.896294144011
"3124",51.84899411,321.847413258151,182.057906813514
"3125",52.54603138,320.04209548313,182.23400050961
"3126",50.35143279,318.220189806447,182.410536361902
"3127",52.36564659,316.437984533201,182.608959589167
"3128",50.34772838,314.71925566992,182.811030707548
"3129",48.93726558,313.055377502396,182.980823487383
"3130",52.57186931,311.40908252195,183.104851815178
"3131",60.40654385,309.880008786328,183.238607855757
"3132",67.67284927,308.41374794492,183.382865413489
"3133",72.30525565,306.939082561483,183.493849752565
"3134",65.6063204,305.423721500193,183.6454030941
"3135",59.73062968,303.845105201119,183.792976907343
"3136",56.86320911,302.189189231265,183.975039890379
"3137",52.94397118,300.53426853661,184.130572728788
"3138",52.94397118,298.883218354701,184.295722748394
"3139",55.97724728,297.216796707508,184.47811735918
"3140",55.6453263,295.539205865652,184.635197789045
"3141",55.58748349,293.858408028375,184.816708062305
"3142",55.91709335,292.18137011736,184.982742417866
"3143",57.54914978,290.514616711505,185.116498447449
"3144",57.74346563,288.813692207481,185.289386430618
"3145",60.72062009,287.127033307844,185.439944870051
"3146",58.95465999,285.433296898469,185.60553705842
"3147",59.85771552,283.761456533275,185.767591885689
"3148",62.27414759,282.072585911845,185.933515700238
"3149",62.41626587,280.367901480773,186.105077177118
"3150",62.48309751,278.661447661265,186.280949788047
"3151",59.62627034,276.965720714062,186.448421192481
"3152",59.24616094,275.292885073669,186.610697115913
"3153",56.6046462,273.602023902625,186.758602555335
"3154",58.55929942,271.917908482658,186.90031762108
"3155",60.96917982,270.224282659765,187.067346856751
"3156",57.00416153,268.544369499419,187.215031211006
"3157",57.07339145,266.861138779169,187.366142372782
"3158",60.33338658,265.185980820285,187.547099936267
"3159",62.54431267,263.50706295714,187.719545739676
"3160",59.97774437,261.822062837454,187.90393010911
"3161",61.19348725,260.140380311459,188.070738250189
"3162",59.66798691,258.476280971756,188.234119594743
"3163",60.51807454,256.795040801121,188.399380155362
"3164",54.8298677,255.121541633188,188.561103367448
"3165",64.08279084,253.464962147582,188.739628990955
"3166",59.46286663,251.797213467313,188.911190456839
"3167",55.66460956,250.104140574476,189.054674197635
"3168",57.34483448,248.458840868444,189.198931744371
"3169",56.25063541,246.797948525733,189.357780858712
"3170",56.52402353,245.137498526596,189.502370033198
"3171",56.52402353,243.470634535044,189.674815847604
"3172",58.10083803,241.821464316267,189.859200206042
"3173",58.45159043,240.178044574151,189.998262259209
"3174",63.97392901,238.516046369759,190.173582169788
"3175",64.35781949,236.860019814208,190.325467128077
"3176",61.55633829,235.18408776409,190.45513309621
"3177",62.15935072,233.464805970753,190.614866548077
"3178",61.45157208,231.722190513677,190.797813859214
"3179",56.69273624,229.972276375469,190.97335485496
"3180",56.37360359,228.214731798253,191.170451563369
"3181",58.18470178,226.464154143508,191.342786825766
"3182",57.85717061,224.697983852084,191.514458832662
"3183",57.34174875,222.949949677007,191.676403117348
"3184",56.3631618,221.209656528207,191.853270608386
"3185",56.3631618,219.464829350124,192.055231185755
"3186",53.77389545,217.709164736039,192.214964626626
"3187",63.11457683,215.960024689065,192.37834597118
"3188",55.71983942,214.210552907002,192.558861364332
"3189",55.71983942,212.45654708387,192.710525226457
"3190",51.60062842,210.695463740784,192.856772522415
"3191",55.20092103,208.938582679321,193.014626767644
"3192",49.40763983,207.176725256002,193.166732798532
